時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-08-5,苗栗縣,高鐵苗栗,30.5,27.7,76,1.3,0.0
2019-08-6,苗栗縣,高鐵苗栗,30.3,27.4,68,2.0,0.0
2019-08-7,苗栗縣,高鐵苗栗,30.0,26.3,66,2.4,0.0
2019-08-8,苗栗縣,高鐵苗栗,28.0,26.2,87,2.9,41.0
2019-08-9,苗栗縣,高鐵苗栗,27.3,25.5,89,2.6,94.5
2019-08-10,苗栗縣,高鐵苗栗,31.0,26.3,72,6.1,11.0
2019-08-11,苗栗縣,高鐵苗栗,29.5,26.7,79,3.8,16.0
2019-08-12,苗栗縣,高鐵苗栗,28.2,25.7,79,2.7,31.5
2019-08-13,苗栗縣,高鐵苗栗,29.3,25.9,71,2.3,0.0
2019-08-14,苗栗縣,高鐵苗栗,30.1,27.6,70,3.2,0.0
2019-08-15,苗栗縣,高鐵苗栗,28.7,25.7,74,3.2,10.5
2019-08-16,苗栗縣,高鐵苗栗,28.3,24.7,76,3.1,37.5
2019-08-17,苗栗縣,高鐵苗栗,29.1,25.2,72,3.1,3.5
2019-08-18,苗栗縣,高鐵苗栗,28.6,24.9,76,2.6,39.0
2019-08-19,苗栗縣,高鐵苗栗,25.6,24.5,94,0.8,27.0
2019-08-20,苗栗縣,高鐵苗栗,26.8,23.6,89,1.2,0.5
2019-08-21,苗栗縣,高鐵苗栗,26.9,24.6,88,1.2,1.0
2019-08-22,苗栗縣,高鐵苗栗,28.4,24.8,83,1.1,0.0
2019-08-23,苗栗縣,高鐵苗栗,29.6,26.0,76,1.2,0.0
2019-08-24,苗栗縣,高鐵苗栗,29.2,26.1,72,2.0,0.0
2019-08-25,苗栗縣,高鐵苗栗,28.1,26.0,86,1.0,6.5
2019-08-26,苗栗縣,高鐵苗栗,28.2,25.0,85,1.0,2.0
2019-08-27,苗栗縣,高鐵苗栗,27.9,25.5,87,1.1,0.0
2019-08-28,苗栗縣,高鐵苗栗,28.1,24.4,83,1.2,0.0
2019-08-29,苗栗縣,高鐵苗栗,29.4,25.6,76,1.5,0.0
2019-08-30,苗栗縣,高鐵苗栗,27.2,24.7,89,1.0,1.0
2019-08-31,苗栗縣,高鐵苗栗,28.7,24.3,80,1.1,0.0
2019-09-1,苗栗縣,高鐵苗栗,28.4,25.7,84,1.2,0.0
2019-09-2,苗栗縣,高鐵苗栗,28.6,24.5,76,1.2,0.0
2019-09-3,苗栗縣,高鐵苗栗,28.7,25.7,82,1.1,2.5
2019-09-4,苗栗縣,高鐵苗栗,27.3,25.4,87,1.0,1.0
2019-09-5,苗栗縣,高鐵苗栗,26.0,24.0,91,1.2,4.0
2019-09-6,苗栗縣,高鐵苗栗,27.8,23.6,80,1.1,0.0
2019-09-7,苗栗縣,高鐵苗栗,28.6,25.0,79,1.1,0.0
2019-09-8,苗栗縣,高鐵苗栗,28.4,25.4,78,1.1,0.0
2019-09-9,苗栗縣,高鐵苗栗,27.8,23.4,76,1.2,0.0
2019-09-10,苗栗縣,高鐵苗栗,28.4,25.5,79,1.2,0.0
2019-09-11,苗栗縣,高鐵苗栗,28.6,25.1,80,1.2,0.0
2019-09-12,苗栗縣,高鐵苗栗,29.7,25.4,70,1.4,0.0
2019-09-13,苗栗縣,高鐵苗栗,28.6,25.2,74,1.7,0.0
2019-09-14,苗栗縣,高鐵苗栗,28.0,24.2,72,2.4,0.0
2019-09-15,苗栗縣,高鐵苗栗,26.6,23.4,78,2.1,0.0
2019-09-16,苗栗縣,高鐵苗栗,27.0,23.8,72,2.4,0.0
2019-09-17,苗栗縣,高鐵苗栗,26.8,23.0,68,3.1,0.0
2019-09-18,苗栗縣,高鐵苗栗,26.8,24.8,64,5.4,0.0
2019-09-19,苗栗縣,高鐵苗栗,25.9,23.2,62,5.3,0.0
2019-09-20,苗栗縣,高鐵苗栗,22.4,20.5,87,2.8,8.0
2019-09-21,苗栗縣,高鐵苗栗,22.5,20.5,81,1.9,2.5
2019-09-22,苗栗縣,高鐵苗栗,24.4,20.3,69,1.6,0.0
2019-09-23,苗栗縣,高鐵苗栗,25.0,21.8,65,2.4,0.0
2019-09-24,苗栗縣,高鐵苗栗,24.7,20.7,66,2.4,0.0
2019-09-25,苗栗縣,高鐵苗栗,24.7,21.1,67,1.9,0.0
2019-09-26,苗栗縣,高鐵苗栗,26.0,19.8,74,2.1,0.0
2019-09-27,苗栗縣,高鐵苗栗,26.3,22.8,80,1.7,0.0
2019-09-28,苗栗縣,高鐵苗栗,26.3,23.6,83,1.7,0.0
2019-09-29,苗栗縣,高鐵苗栗,26.5,23.7,85,2.1,0.0
2019-09-30,苗栗縣,高鐵苗栗,26.3,23.6,78,5.1,17.5
2019-10-1,苗栗縣,高鐵苗栗,26.9,23.0,75,1.9,13.5
2019-10-2,苗栗縣,高鐵苗栗,28.1,24.8,72,1.7,0.0
2019-10-3,苗栗縣,高鐵苗栗,27.3,24.2,83,0.9,0.0
2019-10-4,苗栗縣,高鐵苗栗,26.4,24.0,85,1.0,0.0
2019-10-5,苗栗縣,高鐵苗栗,27.2,24.2,82,1.0,0.0
2019-10-6,苗栗縣,高鐵苗栗,27.9,23.6,68,1.1,0.0
2019-10-7,苗栗縣,高鐵苗栗,26.8,24.1,77,0.9,0.0
2019-10-8,苗栗縣,高鐵苗栗,26.2,22.5,74,1.4,0.0
2019-10-9,苗栗縣,高鐵苗栗,26.3,22.4,69,1.6,0.0
2019-10-10,苗栗縣,高鐵苗栗,25.2,21.8,70,1.5,0.0
2019-10-11,苗栗縣,高鐵苗栗,24.3,19.7,78,1.5,0.0
2019-10-12,苗栗縣,高鐵苗栗,25.6,21.3,75,1.6,0.0
2019-10-13,苗栗縣,高鐵苗栗,26.0,22.5,67,2.6,0.0
2019-10-14,苗栗縣,高鐵苗栗,25.5,23.5,57,4.9,0.0
2019-10-15,苗栗縣,高鐵苗栗,24.3,22.2,55,6.2,0.0
2019-10-16,苗栗縣,高鐵苗栗,23.9,22.0,66,3.5,0.0
2019-10-17,苗栗縣,高鐵苗栗,24.0,20.0,63,3.4,0.0
2019-10-18,苗栗縣,高鐵苗栗,23.7,20.8,60,3.4,0.0
2019-10-19,苗栗縣,高鐵苗栗,23.1,21.7,70,3.4,0.0
2019-10-20,苗栗縣,高鐵苗栗,23.3,20.8,62,3.2,0.0
2019-10-21,苗栗縣,高鐵苗栗,23.1,20.2,63,2.6,0.0
2019-10-22,苗栗縣,高鐵苗栗,22.3,17.4,71,1.5,0.0
2019-10-23,苗栗縣,高鐵苗栗,22.9,19.1,74,1.7,0.0
2019-10-24,苗栗縣,高鐵苗栗,23.6,19.9,68,2.1,0.0
2019-10-25,苗栗縣,高鐵苗栗,23.9,20.8,63,2.0,0.0
2019-10-26,苗栗縣,高鐵苗栗,23.4,19.0,67,1.7,0.0
2019-10-27,苗栗縣,高鐵苗栗,22.9,19.4,78,1.8,0.0
2019-10-28,苗栗縣,高鐵苗栗,23.0,20.1,83,1.5,0.0
2019-10-29,苗栗縣,高鐵苗栗,21.8,21.0,81,2.8,0.0
2019-10-30,苗栗縣,高鐵苗栗,23.8,21.5,70,3.2,0.0
2019-10-31,苗栗縣,高鐵苗栗,23.3,20.2,83,1.6,0.0
2019-11-1,苗栗縣,高鐵苗栗,24.6,21.4,73,1.8,0.0
2019-11-2,苗栗縣,高鐵苗栗,23.6,19.8,78,1.4,0.0
2019-11-3,苗栗縣,高鐵苗栗,23.2,20.8,78,2.4,0.0
2019-11-4,苗栗縣,高鐵苗栗,22.7,21.7,66,4.8,0.0
2019-11-5,苗栗縣,高鐵苗栗,22.7,21.0,63,5.2,0.0
2019-11-6,苗栗縣,高鐵苗栗,23.5,20.6,60,2.1,0.0
2019-11-7,苗栗縣,高鐵苗栗,22.5,16.9,68,3.2,0.0
2019-11-8,苗栗縣,高鐵苗栗,22.6,20.6,60,5.0,0.0
2019-11-9,苗栗縣,高鐵苗栗,21.1,15.5,56,3.6,0.0
2019-11-10,苗栗縣,高鐵苗栗,19.2,14.0,72,1.5,0.0
2019-11-11,苗栗縣,高鐵苗栗,19.8,15.0,72,1.4,0.0
2019-11-12,苗栗縣,高鐵苗栗,20.4,15.0,75,1.0,0.0
2019-11-13,苗栗縣,高鐵苗栗,21.8,16.1,72,2.0,0.0
2019-11-14,苗栗縣,高鐵苗栗,21.3,19.7,61,4.8,0.0
2019-11-15,苗栗縣,高鐵苗栗,20.1,14.9,70,1.2,0.0
2019-11-16,苗栗縣,高鐵苗栗,20.9,15.4,74,0.9,0.0
2019-11-17,苗栗縣,高鐵苗栗,21.7,17.2,80,1.1,0.0
2019-11-18,苗栗縣,高鐵苗栗,20.5,16.7,82,3.7,0.0
2019-11-19,苗栗縣,高鐵苗栗,19.0,18.2,68,6.4,0.0
2019-11-20,苗栗縣,高鐵苗栗,20.2,18.4,65,5.0,0.0
